39.04	0.002463545
39.05	0.002459758
39.06	0.002455977
39.07	0.002452201
39.08	0.002448431
39.09	0.002444668
39.1	0.002440909
39.11	0.002437157
39.12	0.00243341
39.13	0.00242967
39.14	0.002425935
39.15	0.002422205
39.16	0.002418482
39.17	0.002414764
39.18	0.002411052
39.19	0.002407345
39.2	0.002403644
39.21	0.002399949
39.22	0.00239626
39.23	0.002392576
39.24	0.002388898
39.25	0.002385226
39.26	0.002381559
39.27	0.002377898
39.28	0.002374242
39.29	0.002370592
39.3	0.002366948
39.31	0.00236331
39.32	0.002359676
39.33	0.002356049
39.34	0.002352427
39.35	0.002348811
39.36	0.0023452
39.37	0.002341595
39.38	0.002337995
39.39	0.002334401
39.4	0.002330812
39.41	0.002327229
39.42	0.002323652
39.43	0.002320079
39.44	0.002316513
39.45	0.002312952
39.46	0.002309396
39.47	0.002305846
39.48	0.002302301
39.49	0.002298762
39.5	0.002295228
39.51	0.0022917
39.52	0.002288177
39.53	0.002284659
39.54	0.002281147
39.55	0.00227764
39.56	0.002274139
39.57	0.002270643
39.58	0.002267152
39.59	0.002263667
39.6	0.002260187
39.61	0.002256713
39.62	0.002253243
39.63	0.002249779
39.64	0.002246321
39.65	0.002242868
39.66	0.00223942
39.67	0.002235977
39.68	0.00223254
39.69	0.002229108
39.7	0.002225681
39.71	0.00222226
39.72	0.002218843
39.73	0.002215432
39.74	0.002212027
39.75	0.002208626
39.76	0.002205231
39.77	0.002201841
39.78	0.002198456
39.79	0.002195076
39.8	0.002191702
39.81	0.002188333
39.82	0.002184969
39.83	0.00218161
39.84	0.002178256
39.85	0.002174907
39.86	0.002171564
39.87	0.002168226
39.88	0.002164892
39.89	0.002161564
39.9	0.002158241
39.91	0.002154924
39.92	0.002151611
39.93	0.002148303
39.94	0.002145001
39.95	0.002141703
39.96	0.002138411
39.97	0.002135124
39.98	0.002131841
39.99	0.002128564
40	0.002125292
40.01	0.002122025
40.02	0.002118763
40.03	0.002115505
40.04	0.002112253
40.05	0.002109006
40.06	0.002105764
40.07	0.002102527
40.08	0.002099295
40.09	0.002096068
40.1	0.002092845
40.11	0.002089628
40.12	0.002086416
40.13	0.002083208
40.14	0.002080006
40.15	0.002076808
40.16	0.002073616
40.17	0.002070428
40.18	0.002067245
40.19	0.002064067
40.2	0.002060894
40.21	0.002057726
40.22	0.002054563
40.23	0.002051404
40.24	0.002048251
40.25	0.002045102
40.26	0.002041958
40.27	0.002038819
40.28	0.002035685
40.29	0.002032555
40.3	0.002029431
40.31	0.002026311
40.32	0.002023196
40.33	0.002020086
40.34	0.00201698
40.35	0.00201388
40.36	0.002010784
40.37	0.002007692
40.38	0.002004606
40.39	0.002001524
40.4	0.001998448
40.41	0.001995375
40.42	0.001992308
40.43	0.001989245
40.44	0.001986187
40.45	0.001983134
40.46	0.001980085
40.47	0.001977041
40.48	0.001974002
40.49	0.001970967
40.5	0.001967938
40.51	0.001964912
40.52	0.001961892
40.53	0.001958876
40.54	0.001955864
40.55	0.001952858
40.56	0.001949856
40.57	0.001946858
40.58	0.001943865
40.59	0.001940877
40.6	0.001937893
40.61	0.001934914
40.62	0.00193194
40.63	0.00192897
40.64	0.001926004
40.65	0.001923044
40.66	0.001920087
40.67	0.001917136
40.68	0.001914188
40.69	0.001911246
40.7	0.001908308
40.71	0.001905374
40.72	0.001902445
40.73	0.00189952
40.74	0.0018966
40.75	0.001893685
40.76	0.001890774
40.77	0.001887867
40.78	0.001884965
40.79	0.001882067
40.8	0.001879174
40.81	0.001876285
40.82	0.001873401
40.83	0.001870521
40.84	0.001867645
40.85	0.001864774
40.86	0.001861907
40.87	0.001859045
40.88	0.001856187
40.89	0.001853334
40.9	0.001850485
40.91	0.00184764
40.92	0.0018448
40.93	0.001841964
40.94	0.001839132
40.95	0.001836305
40.96	0.001833482
40.97	0.001830663
40.98	0.001827849
40.99	0.001825039
41	0.001822234
41.01	0.001819432
41.02	0.001816635
41.03	0.001813843
41.04	0.001811054
41.05	0.00180827
41.06	0.00180549
41.07	0.001802715
41.08	0.001799944
41.09	0.001797176
41.1	0.001794414
41.11	0.001791655
41.12	0.001788901
41.13	0.001786151
41.14	0.001783405
41.15	0.001780664
41.16	0.001777926
41.17	0.001775193
41.18	0.001772464
41.19	0.001769739
41.2	0.001767019
41.21	0.001764302
41.22	0.00176159
41.23	0.001758882
41.24	0.001756178
41.25	0.001753478
41.26	0.001750783
41.27	0.001748091
41.28	0.001745404
41.29	0.001742721
41.3	0.001740042
41.31	0.001737367
41.32	0.001734696
41.33	0.001732029
41.34	0.001729367
41.35	0.001726708
41.36	0.001724054
41.37	0.001721403
41.38	0.001718757
41.39	0.001716115
41.4	0.001713477
41.41	0.001710843
41.42	0.001708213
41.43	0.001705587
41.44	0.001702965
41.45	0.001700347
41.46	0.001697733
41.47	0.001695123
41.48	0.001692517
41.49	0.001689915
41.5	0.001687317
41.51	0.001684723
41.52	0.001682134
41.53	0.001679548
41.54	0.001676966
41.55	0.001674388
41.56	0.001671814
41.57	0.001669244
41.58	0.001666678
41.59	0.001664115
41.6	0.001661557
41.61	0.001659003
41.62	0.001656453
41.63	0.001653906
41.64	0.001651364
41.65	0.001648825
41.66	0.00164629
41.67	0.00164376
41.68	0.001641233
41.69	0.00163871
41.7	0.00163619
41.71	0.001633675
41.72	0.001631164
41.73	0.001628656
41.74	0.001626153
41.75	0.001623653
41.76	0.001621157
41.77	0.001618665
41.78	0.001616176
41.79	0.001613692
41.8	0.001611211
41.81	0.001608734
41.82	0.001606261
41.83	0.001603792
41.84	0.001601326
41.85	0.001598865
41.86	0.001596407
41.87	0.001593953
41.88	0.001591502
41.89	0.001589056
41.9	0.001586613
41.91	0.001584174
41.92	0.001581738
41.93	0.001579307
41.94	0.001576879
41.95	0.001574455
41.96	0.001572035
41.97	0.001569618
41.98	0.001567205
41.99	0.001564796
42	0.00156239
42.01	0.001559988
42.02	0.00155759
42.03	0.001555196
42.04	0.001552805
42.05	0.001550418
42.06	0.001548034
42.07	0.001545655
42.08	0.001543279
42.09	0.001540906
42.1	0.001538537
42.11	0.001536172
42.12	0.001533811
42.13	0.001531453
42.14	0.001529099
42.15	0.001526748
42.16	0.001524401
42.17	0.001522057
42.18	0.001519718
42.19	0.001517381
42.2	0.001515049
42.21	0.00151272
42.22	0.001510394
42.23	0.001508072
42.24	0.001505754
42.25	0.001503439
42.26	0.001501128
42.27	0.00149882
42.28	0.001496516
42.29	0.001494216
42.3	0.001491919
42.31	0.001489625
42.32	0.001487335
42.33	0.001485049
42.34	0.001482766
42.35	0.001480486
42.36	0.00147821
42.37	0.001475938
42.38	0.001473669
42.39	0.001471404
42.4	0.001469142
42.41	0.001466883
42.42	0.001464628
42.43	0.001462377
42.44	0.001460129
42.45	0.001457884
42.46	0.001455643
42.47	0.001453405
42.48	0.001451171
42.49	0.00144894
42.5	0.001446712
42.51	0.001444488
42.52	0.001442268
42.53	0.001440051
42.54	0.001437837
42.55	0.001435627
42.56	0.00143342
42.57	0.001431216
42.58	0.001429016
42.59	0.001426819
42.6	0.001424626
42.61	0.001422436
42.62	0.001420249
42.63	0.001418066
42.64	0.001415886
42.65	0.001413709
42.66	0.001411536
42.67	0.001409366
42.68	0.001407199
42.69	0.001405036
42.7	0.001402876
42.71	0.00140072
42.72	0.001398566
42.73	0.001396416
42.74	0.00139427
42.75	0.001392126
42.76	0.001389986
42.77	0.001387849
42.78	0.001385716
42.79	0.001383586
42.8	0.001381459
42.81	0.001379335
42.82	0.001377214
42.83	0.001375097
42.84	0.001372983
42.85	0.001370873
42.86	0.001368765
42.87	0.001366661
42.88	0.00136456
42.89	0.001362463
42.9	0.001360368
42.91	0.001358277
42.92	0.001356189
42.93	0.001354104
42.94	0.001352022
42.95	0.001349944
42.96	0.001347869
42.97	0.001345797
42.98	0.001343728
42.99	0.001341662
43	0.001339599
43.01	0.00133754
43.02	0.001335484
43.03	0.001333431
43.04	0.001331381
43.05	0.001329334
43.06	0.001327291
43.07	0.00132525
43.08	0.001323213
43.09	0.001321179
43.1	0.001319148
43.11	0.00131712
43.12	0.001315095
43.13	0.001313074
43.14	0.001311055
43.15	0.00130904
43.16	0.001307027
43.17	0.001305018
43.18	0.001303012
43.19	0.001301009
43.2	0.001299009
43.21	0.001297012
43.22	0.001295018
43.23	0.001293027
43.24	0.001291039
43.25	0.001289055
43.26	0.001287073
43.27	0.001285094
43.28	0.001283119
43.29	0.001281146
43.3	0.001279177
43.31	0.00127721
43.32	0.001275247
43.33	0.001273287
43.34	0.001271329
43.35	0.001269375
43.36	0.001267423
43.37	0.001265475
43.38	0.00126353
43.39	0.001261587
43.4	0.001259648
43.41	0.001257711
43.42	0.001255778
43.43	0.001253847
43.44	0.00125192
43.45	0.001249995
43.46	0.001248074
43.47	0.001246155
43.48	0.00124424
43.49	0.001242327
43.5	0.001240417
43.51	0.00123851
43.52	0.001236606
43.53	0.001234705
43.54	0.001232807
43.55	0.001230912
43.56	0.00122902
43.57	0.00122713
43.58	0.001225244
43.59	0.00122336
43.6	0.00122148
43.61	0.001219602
43.62	0.001217727
43.63	0.001215855
43.64	0.001213986
43.65	0.00121212
43.66	0.001210256
43.67	0.001208396
43.68	0.001206538
43.69	0.001204683
43.7	0.001202831
43.71	0.001200982
43.72	0.001199136
43.73	0.001197293
43.74	0.001195452
43.75	0.001193614
43.76	0.00119178
43.77	0.001189947
43.78	0.001188118
43.79	0.001186292
43.8	0.001184468
43.81	0.001182647
43.82	0.001180829
43.83	0.001179014
43.84	0.001177201
43.85	0.001175392
43.86	0.001173585
43.87	0.001171781
43.88	0.001169979
43.89	0.001168181
43.9	0.001166385
43.91	0.001164592
43.92	0.001162802
43.93	0.001161014
43.94	0.001159229
43.95	0.001157447
43.96	0.001155668
43.97	0.001153891
43.98	0.001152117
43.99	0.001150346
44	0.001148578
44.01	0.001146812
44.02	0.001145049
44.03	0.001143289
44.04	0.001141531
44.05	0.001139777
44.06	0.001138024
44.07	0.001136275
44.08	0.001134528
44.09	0.001132784
44.1	0.001131043
44.11	0.001129304
44.12	0.001127568
44.13	0.001125834
44.14	0.001124104
44.15	0.001122376
44.16	0.00112065
44.17	0.001118928
44.18	0.001117207
44.19	0.00111549
44.2	0.001113775
44.21	0.001112063
44.22	0.001110353
44.23	0.001108646
44.24	0.001106942
44.25	0.001105241
44.26	0.001103541
44.27	0.001101845
44.28	0.001100151
44.29	0.00109846
44.3	0.001096771
44.31	0.001095085
44.32	0.001093402
44.33	0.001091721
44.34	0.001090043
44.35	0.001088367
44.36	0.001086694
44.37	0.001085023
44.38	0.001083355
44.39	0.00108169
44.4	0.001080027
44.41	0.001078367
44.42	0.001076709
44.43	0.001075054
44.44	0.001073401
44.45	0.001071751
44.46	0.001070103
44.47	0.001068458
44.48	0.001066816
44.49	0.001065176
44.5	0.001063538
44.51	0.001061903
44.52	0.001060271
44.53	0.001058641
44.54	0.001057014
44.55	0.001055389
44.56	0.001053766
44.57	0.001052146
44.58	0.001050529
44.59	0.001048914
44.6	0.001047301
44.61	0.001045691
44.62	0.001044084
44.63	0.001042479
44.64	0.001040876
44.65	0.001039276
44.66	0.001037679
44.67	0.001036083
44.68	0.001034491
44.69	0.0010329
44.7	0.001031312
44.71	0.001029727
44.72	0.001028144
44.73	0.001026564
44.74	0.001024985
44.75	0.00102341
44.76	0.001021836
44.77	0.001020266
44.78	0.001018697
44.79	0.001017131
44.8	0.001015568
44.81	0.001014006
44.82	0.001012447
44.83	0.001010891
44.84	0.001009337
44.85	0.001007785
44.86	0.001006236
44.87	0.001004689
44.88	0.001003145
44.89	0.001001603
44.9	0.001000063
44.91	0.000998526
44.92	0.000996991
44.93	0.000995458
44.94	0.000993928
44.95	0.0009924
44.96	0.000990874
44.97	0.000989351
44.98	0.00098783
44.99	0.000986311
45	0.000984795
45.01	0.000983281
45.02	0.00098177
45.03	0.00098026
45.04	0.000978753
45.05	0.000977249
45.06	0.000975747
45.07	0.000974247
45.08	0.000972749
45.09	0.000971253
45.1	0.00096976
45.11	0.00096827
45.12	0.000966781
45.13	0.000965295
45.14	0.000963811
45.15	0.000962329
45.16	0.00096085
45.17	0.000959373
45.18	0.000957898
45.19	0.000956425
45.2	0.000954955
45.21	0.000953487
45.22	0.000952021
45.23	0.000950558
45.24	0.000949097
45.25	0.000947638
45.26	0.000946181
45.27	0.000944726
45.28	0.000943274
45.29	0.000941824
45.3	0.000940376
45.31	0.00093893
45.32	0.000937487
45.33	0.000936046
45.34	0.000934607
45.35	0.00093317
45.36	0.000931736
45.37	0.000930303
45.38	0.000928873
45.39	0.000927445
45.4	0.000926019
45.41	0.000924596
45.42	0.000923174
45.43	0.000921755
45.44	0.000920338
45.45	0.000918923
45.46	0.000917511
45.47	0.0009161
45.48	0.000914692
45.49	0.000913286
45.5	0.000911882
45.51	0.00091048
45.52	0.00090908
45.53	0.000907683
45.54	0.000906288
45.55	0.000904894
45.56	0.000903503
45.57	0.000902114
45.58	0.000900728
45.59	0.000899343
45.6	0.00089796
45.61	0.00089658
45.62	0.000895202
45.63	0.000893825
45.64	0.000892451
45.65	0.000891079
45.66	0.00088971
45.67	0.000888342
45.68	0.000886976
45.69	0.000885613
45.7	0.000884251
45.71	0.000882892
45.72	0.000881535
45.73	0.00088018
45.74	0.000878826
45.75	0.000877475
45.76	0.000876127
45.77	0.00087478
45.78	0.000873435
45.79	0.000872092
45.8	0.000870752
45.81	0.000869413
45.82	0.000868076
45.83	0.000866742
45.84	0.00086541
45.85	0.000864079
45.86	0.000862751
45.87	0.000861425
45.88	0.0008601
45.89	0.000858778
45.9	0.000857458
45.91	0.00085614
45.92	0.000854824
45.93	0.00085351
45.94	0.000852197
45.95	0.000850887
45.96	0.000849579
45.97	0.000848273
45.98	0.000846969
45.99	0.000845667
46	0.000844367
46.01	0.000843069
46.02	0.000841773
46.03	0.000840479
46.04	0.000839187
46.05	0.000837897
46.06	0.000836609
46.07	0.000835323
46.08	0.000834039
46.09	0.000832757
46.1	0.000831476
46.11	0.000830198
46.12	0.000828922
46.13	0.000827648
46.14	0.000826375
46.15	0.000825105
46.16	0.000823837
46.17	0.00082257
46.18	0.000821306
46.19	0.000820043
46.2	0.000818782
46.21	0.000817524
46.22	0.000816267
46.23	0.000815012
46.24	0.000813759
46.25	0.000812508
46.26	0.000811259
46.27	0.000810012
46.28	0.000808767
46.29	0.000807523
46.3	0.000806282
46.31	0.000805043
46.32	0.000803805
46.33	0.000802569
46.34	0.000801336
46.35	0.000800104
46.36	0.000798874
46.37	0.000797646
46.38	0.000796419
46.39	0.000795195
46.4	0.000793973
46.41	0.000792752
46.42	0.000791533
46.43	0.000790317
46.44	0.000789102
46.45	0.000787889
46.46	0.000786677
46.47	0.000785468
46.48	0.000784261
46.49	0.000783055
46.5	0.000781851
46.51	0.000780649
46.52	0.000779449
46.53	0.000778251
46.54	0.000777055
46.55	0.00077586
46.56	0.000774667
46.57	0.000773476
46.58	0.000772287
46.59	0.0007711
46.6	0.000769915
46.61	0.000768731
46.62	0.000767549
46.63	0.000766369
46.64	0.000765191
46.65	0.000764015
46.66	0.000762841
46.67	0.000761668
46.68	0.000760497
46.69	0.000759328
46.7	0.000758161
46.71	0.000756995
46.72	0.000755831
46.73	0.000754669
46.74	0.000753509
46.75	0.000752351
46.76	0.000751194
46.77	0.00075004
46.78	0.000748887
46.79	0.000747735
46.8	0.000746586
46.81	0.000745438
46.82	0.000744292
46.83	0.000743148
46.84	0.000742006
46.85	0.000740865
46.86	0.000739726
46.87	0.000738589
46.88	0.000737453
46.89	0.00073632
46.9	0.000735188
46.91	0.000734058
46.92	0.000732929
46.93	0.000731802
46.94	0.000730677
46.95	0.000729554
46.96	0.000728433
46.97	0.000727313
46.98	0.000726195
46.99	0.000725078
47	0.000723964
47.01	0.000722851
47.02	0.00072174
47.03	0.00072063
47.04	0.000719522
47.05	0.000718416
47.06	0.000717312
47.07	0.000716209
47.08	0.000715108
47.09	0.000714009
47.1	0.000712911
47.11	0.000711815
47.12	0.000710721
47.13	0.000709628
47.14	0.000708537
47.15	0.000707448
47.16	0.000706361
47.17	0.000705275
47.18	0.000704191
47.19	0.000703108
47.2	0.000702027
47.21	0.000700948
47.22	0.00069987
47.23	0.000698795
47.24	0.00069772
47.25	0.000696648
47.26	0.000695577
47.27	0.000694507
47.28	0.00069344
47.29	0.000692374
47.3	0.000691309
47.31	0.000690247
47.32	0.000689186
47.33	0.000688126
47.34	0.000687068
47.35	0.000686012
47.36	0.000684957
47.37	0.000683904
47.38	0.000682853
47.39	0.000681803
47.4	0.000680755
47.41	0.000679709
47.42	0.000678664
47.43	0.000677621
47.44	0.000676579
47.45	0.000675539
47.46	0.0006745
47.47	0.000673463
47.48	0.000672428
47.49	0.000671394
47.5	0.000670362
47.51	0.000669332
47.52	0.000668303
47.53	0.000667275
47.54	0.00066625
47.55	0.000665225
47.56	0.000664203
47.57	0.000663182
47.58	0.000662162
47.59	0.000661144
47.6	0.000660128
47.61	0.000659113
47.62	0.0006581
47.63	0.000657088
47.64	0.000656078
47.65	0.000655069
47.66	0.000654062
47.67	0.000653057
47.68	0.000652053
47.69	0.000651051
47.7	0.00065005
47.71	0.000649051
47.72	0.000648053
47.73	0.000647057
47.74	0.000646062
47.75	0.000645069
47.76	0.000644077
47.77	0.000643087
47.78	0.000642098
47.79	0.000641111
47.8	0.000640126
47.81	0.000639142
47.82	0.000638159
47.83	0.000637178
47.84	0.000636198
47.85	0.00063522
47.86	0.000634244
47.87	0.000633269
47.88	0.000632295
47.89	0.000631323
47.9	0.000630353
47.91	0.000629384
47.92	0.000628416
47.93	0.00062745
47.94	0.000626486
47.95	0.000625523
47.96	0.000624561
47.97	0.000623601
47.98	0.000622642
47.99	0.000621685
48	0.000620729
48.01	0.000619775
48.02	0.000618822
48.03	0.000617871
48.04	0.000616921
48.05	0.000615973
48.06	0.000615026
48.07	0.00061408
48.08	0.000613136
48.09	0.000612194
48.1	0.000611253
48.11	0.000610313
48.12	0.000609375
48.13	0.000608438
48.14	0.000607503
48.15	0.000606569
48.16	0.000605636
48.17	0.000604705
48.18	0.000603776
48.19	0.000602848
48.2	0.000601921
48.21	0.000600996
48.22	0.000600072
48.23	0.000599149
48.24	0.000598228
48.25	0.000597308
48.26	0.00059639
48.27	0.000595473
48.28	0.000594558
48.29	0.000593644
48.3	0.000592731
48.31	0.00059182
48.32	0.00059091
48.33	0.000590002
48.34	0.000589095
48.35	0.000588189
48.36	0.000587285
48.37	0.000586382
48.38	0.000585481
48.39	0.000584581
48.4	0.000583682
48.41	0.000582785
48.42	0.000581889
48.43	0.000580995
48.44	0.000580101
48.45	0.00057921
48.46	0.000578319
48.47	0.00057743
48.48	0.000576542
48.49	0.000575656
48.5	0.000574771
48.51	0.000573888
48.52	0.000573005
48.53	0.000572125
48.54	0.000571245
48.55	0.000570367
48.56	0.00056949
48.57	0.000568615
48.58	0.00056774
48.59	0.000566868
48.6	0.000565996
48.61	0.000565126
48.62	0.000564257
48.63	0.00056339
48.64	0.000562524
48.65	0.000561659
48.66	0.000560796
48.67	0.000559934
48.68	0.000559073
48.69	0.000558213
48.7	0.000557355
48.71	0.000556498
48.72	0.000555643
48.73	0.000554789
48.74	0.000553936
48.75	0.000553084
48.76	0.000552234
48.77	0.000551385
48.78	0.000550538
48.79	0.000549691
48.8	0.000548846
48.81	0.000548002
48.82	0.00054716
48.83	0.000546319
48.84	0.000545479
48.85	0.00054464
48.86	0.000543803
48.87	0.000542967
48.88	0.000542133
48.89	0.000541299
48.9	0.000540467
48.91	0.000539636
48.92	0.000538807
48.93	0.000537978
48.94	0.000537151
48.95	0.000536326
48.96	0.000535501
48.97	0.000534678
48.98	0.000533856
